pitch,yaw,tick,steamid,name
0.49301147,-29.263458,49743,76561199470374288,KPsaucer
0.49301147,-29.263458,49744,76561199470374288,KPsaucer
0.5204773,-25.468369,49745,76561199470374288,KPsaucer
0.5204773,-23.351105,49746,76561199470374288,KPsaucer
0.5204773,-21.343353,49747,76561199470374288,KPsaucer
0.46520996,-18.978546,49748,76561199470374288,KPsaucer
0.35534668,-17.933472,49749,76561199470374288,KPsaucer
0.32788086,-17.5486,49750,76561199470374288,KPsaucer
0.32788086,-17.438385,49751,76561199470374288,KPsaucer
0.32788086,-17.383453,49752,76561199470374288,KPsaucer
0.32788086,-17.383453,49753,76561199470374288,KPsaucer
0.31414795,-17.325104,49754,76561199470374288,KPsaucer
0.31414795,-17.325104,49755,76561199470374288,KPsaucer
0.30178833,-17.312744,49756,76561199470374288,KPsaucer
0.2774048,-17.3862,49757,76561199470374288,KPsaucer
0.31414795,-17.508423,49758,76561199470374288,KPsaucer
0.44873047,-17.911835,49759,76561199470374288,KPsaucer
0.54623413,-18.41275,49760,76561199470374288,KPsaucer
0.61968994,-18.877258,49761,76561199470374288,KPsaucer
0.63204956,-19.036224,49762,76561199470374288,KPsaucer
0.61968994,-19.26831,49763,76561199470374288,KPsaucer
0.59532166,-19.341766,49764,76561199470374288,KPsaucer
0.57095337,-19.37851,49765,76561199470374288,KPsaucer
0.48510742,-19.757202,49766,76561199470374288,KPsaucer
0.43637085,-19.940521,49767,76561199470374288,KPsaucer
0.33851624,-20.429413,49768,76561199470374288,KPsaucer
0.30178833,-20.600739,49769,76561199470374288,KPsaucer
0.2897644,-20.673859,49770,76561199470374288,KPsaucer
0.26538086,-20.771713,49771,76561199470374288,KPsaucer
0.24066162,-20.832825,49772,76561199470374288,KPsaucer
0.21629333,-20.930664,49773,76561199470374288,KPsaucer
0.20428467,-21.028519,49774,76561199470374288,KPsaucer
0.17956543,-21.529419,49775,76561199470374288,KPsaucer
0.17956543,-21.957214,49776,76561199470374288,KPsaucer
0.17956543,-22.140533,49777,76561199470374288,KPsaucer
0.17956543,-22.421722,49778,76561199470374288,KPsaucer
0.1675415,-22.519562,49779,76561199470374288,KPsaucer
0.14315796,-22.592697,49780,76561199470374288,KPsaucer
0.14315796,-22.592697,49781,76561199470374288,KPsaucer
0.14315796,-22.592697,49782,76561199470374288,KPsaucer
0.14315796,-22.592697,49783,76561199470374288,KPsaucer
0.14315796,-22.592697,49784,76561199470374288,KPsaucer
0.14315796,-22.592697,49785,76561199470374288,KPsaucer
0.14315796,-22.592697,49786,76561199470374288,KPsaucer
0.14315796,-22.592697,49787,76561199470374288,KPsaucer
0.15518188,-22.580688,49788,76561199470374288,KPsaucer
0.15518188,-22.568329,49789,76561199470374288,KPsaucer
0.1675415,-22.556305,49790,76561199470374288,KPsaucer
0.1675415,-22.556305,49791,76561199470374288,KPsaucer
0.1675415,-22.556305,49792,76561199470374288,KPsaucer
0.1675415,-22.556305,49793,76561199470374288,KPsaucer
0.1675415,-22.556305,49794,76561199470374288,KPsaucer
0.1675415,-22.495193,49795,76561199470374288,KPsaucer
0.1675415,-22.446106,49796,76561199470374288,KPsaucer
0.1675415,-22.226028,49797,76561199470374288,KPsaucer
0.15518188,-22.091797,49798,76561199470374288,KPsaucer
0.08206177,-21.627274,49799,76561199470374288,KPsaucer
0.032958984,-21.321716,49800,76561199470374288,KPsaucer
-0.0037841797,-21.17511,49801,76561199470374288,KPsaucer
-0.052520752,-20.918304,49802,76561199470374288,KPsaucer
-0.089263916,-20.771713,49803,76561199470374288,KPsaucer
-0.089263916,-20.734985,49804,76561199470374288,KPsaucer
-0.10128784,-20.710602,49805,76561199470374288,KPsaucer
-0.10128784,-20.710602,49806,76561199470374288,KPsaucer
-0.10128784,-20.710602,49807,76561199470374288,KPsaucer
-0.10128784,-20.710602,49808,76561199470374288,KPsaucer
-0.11364746,-20.796082,49809,76561199470374288,KPsaucer
-0.18710327,-21.199493,49810,76561199470374288,KPsaucer
-0.21148682,-22.01831,49811,76561199470374288,KPsaucer
-0.1991272,-23.289642,49812,76561199470374288,KPsaucer
-0.12600708,-24.193954,49813,76561199470374288,KPsaucer
0.08206177,-27.762787,49814,76561199470374288,KPsaucer
0.10643005,-29.119598,49815,76561199470374288,KPsaucer
0.11843872,-33.189697,49816,76561199470374288,KPsaucer
0.11843872,-34.57054,49817,76561199470374288,KPsaucer
0.11843872,-38.127365,49818,76561199470374288,KPsaucer
0.11843872,-38.946198,49819,76561199470374288,KPsaucer
0.08206177,-40.229523,49820,76561199470374288,KPsaucer
-0.089263916,-40.37613,49821,76561199470374288,KPsaucer
-0.16238403,-40.364105,49822,76561199470374288,KPsaucer
-0.22351074,-40.364105,49823,76561199470374288,KPsaucer
-0.22351074,-40.364105,49824,76561199470374288,KPsaucer
-0.22351074,-40.364105,49825,76561199470374288,KPsaucer
-0.22351074,-40.364105,49826,76561199470374288,KPsaucer
-0.22351074,-40.364105,49827,76561199470374288,KPsaucer
-0.22351074,-40.364105,49828,76561199470374288,KPsaucer
-0.22351074,-40.364105,49829,76561199470374288,KPsaucer
-0.27259827,-40.217163,49830,76561199470374288,KPsaucer
-0.37045288,-39.94835,49831,76561199470374288,KPsaucer
-0.443573,-39.65515,49832,76561199470374288,KPsaucer
-0.48031616,-39.52057,49833,76561199470374288,KPsaucer
-0.48031616,-39.483826,49834,76561199470374288,KPsaucer
-0.45593262,-39.337234,49835,76561199470374288,KPsaucer
-0.43154907,-39.312866,49836,76561199470374288,KPsaucer
-0.33370972,-39.25174,49837,76561199470374288,KPsaucer
-0.0769043,-39.25174,49838,76561199470374288,KPsaucer
0.094070435,-39.337234,49839,76561199470374288,KPsaucer
0.17956543,-39.410706,49840,76561199470374288,KPsaucer
0.2897644,-39.60605,49841,76561199470374288,KPsaucer
0.36288452,-39.850494,49842,76561199470374288,KPsaucer
0.3996277,-40.1073,49843,76561199470374288,KPsaucer
0.4119873,-40.46161,49844,76561199470374288,KPsaucer
0.4119873,-40.59619,49845,76561199470374288,KPsaucer
0.4119873,-40.87738,49846,76561199470374288,KPsaucer
0.4119873,-41.31717,49847,76561199470374288,KPsaucer
0.4119873,-41.427383,49848,76561199470374288,KPsaucer
0.4119873,-41.62274,49849,76561199470374288,KPsaucer
0.4119873,-41.72058,49850,76561199470374288,KPsaucer
0.4119873,-41.757324,49851,76561199470374288,KPsaucer
0.4119873,-41.757324,49852,76561199470374288,KPsaucer
0.4119873,-41.757324,49853,76561199470374288,KPsaucer
0.4119873,-41.757324,49854,76561199470374288,KPsaucer
0.4119873,-41.696198,49855,76561199470374288,KPsaucer
0.42401123,-41.6351,49856,76561199470374288,KPsaucer
0.46073914,-41.488495,49857,76561199470374288,KPsaucer
0.47309875,-41.439392,49858,76561199470374288,KPsaucer
0.49746704,-41.24405,49859,76561199470374288,KPsaucer
0.5218506,-41.170578,49860,76561199470374288,KPsaucer
0.57095337,-40.86502,49861,76561199470374288,KPsaucer
0.57095337,-40.730774,49862,76561199470374288,KPsaucer
0.57095337,-40.339386,49863,76561199470374288,KPsaucer
0.57095337,-39.887238,49864,76561199470374288,KPsaucer
0.58296204,-39.544952,49865,76561199470374288,KPsaucer
0.59532166,-39.459457,49866,76561199470374288,KPsaucer
0.59532166,-39.398346,49867,76561199470374288,KPsaucer
0.63204956,-39.44745,49868,76561199470374288,KPsaucer
0.74191284,-39.777374,49869,76561199470374288,KPsaucer
